X/Tau,4.940656e-324,1.000000e+02,2.000000e+02,3.000000e+02,4.000000e+02,5.000000e+02,6.000000e+02,7.000000e+02,8.000000e+02,9.000000e+02,1.000000e+03,1.100000e+03,1.200000e+03,1.300000e+03,1.400000e+03,1.500000e+03,1.600000e+03,1.700000e+03,1.800000e+03,1.900000e+03,2.000000e+03,2.100000e+03,2.200000e+03,2.300000e+03,2.400000e+03,2.500000e+03,2.600000e+03,2.700000e+03,2.800000e+03,2.900000e+03,3.000000e+03,3.100000e+03,3.200000e+03,3.300000e+03,3.400000e+03,3.500000e+03,3.600000e+03,3.700000e+03,3.800000e+03,3.900000e+03,4.000000e+03,4.100000e+03,4.200000e+03,4.300000e+03,4.400000e+03,4.500000e+03,4.600000e+03,4.700000e+03,4.800000e+03,4.900000e+03,5.000000e+03,5.100000e+03,5.200000e+03,5.300000e+03,5.400000e+03,5.500000e+03,5.600000e+03,5.700000e+03,5.800000e+03,5.900000e+03,6.000000e+03,6.100000e+03,6.200000e+03,6.300000e+03,6.400000e+03,6.500000e+03,6.600000e+03,6.700000e+03,6.800000e+03,6.900000e+03,7.000000e+03,7.100000e+03,7.200000e+03,7.300000e+03,7.400000e+03,7.500000e+03,7.600000e+03,7.700000e+03,7.800000e+03,7.900000e+03,8.000000e+03,8.100000e+03,8.200000e+03,8.300000e+03,8.400000e+03,8.500000e+03,8.600000e+03,8.700000e+03,8.800000e+03,8.900000e+03,9.000000e+03,9.100000e+03,9.200000e+03,9.300000e+03,9.400000e+03,9.500000e+03,9.600000e+03,9.700000e+03,9.800000e+03,9.900000e+03,1.000000e+04
4.500000e-01,0.000000e+00,-3.741211e-04,-1.712968e-03,-6.387263e-04,2.094564e-04,6.976584e-04,9.444882e-04,1.046609e-03,1.064464e-03,1.034117e-03,9.769975e-04,9.059116e-04,8.285518e-04,7.495362e-04,6.716103e-04,5.963656e-04,5.246767e-04,4.569718e-04,3.934015e-04,3.339456e-04,2.784816e-04,2.268283e-04,1.787735e-04,1.340924e-04,9.255818e-05,5.394957e-05,1.805456e-05,-1.532702e-05,-4.638276e-05,-7.528701e-05,-1.022014e-04,-1.272750e-04,-1.506453e-04,-1.724387e-04,-1.927713e-04,-2.117501e-04,-2.294731e-04,-2.460304e-04,-2.615049e-04,-2.759728e-04,-2.895041e-04,-3.021634e-04,-3.140101e-04,-3.250990e-04,-3.354806e-04,-3.452017e-04,-3.543053e-04,-3.628315e-04,-3.708170e-04,-3.782962e-04,-3.853007e-04,-3.918601e-04,-3.980017e-04,-4.037509e-04,-4.091313e-04,-4.141650e-04,-4.188726e-04,-4.232730e-04,-4.273842e-04,-4.312230e-04,-4.348048e-04,-4.381442e-04,-4.412548e-04,-4.441496e-04,-4.468403e-04,-4.493383e-04,-4.516540e-04,-4.537975e-04,-4.557779e-04,-4.576039e-04,-4.592838e-04,-4.608254e-04,-4.622359e-04,-4.635221e-04,-4.646906e-04,-4.657474e-04,-4.666982e-04,-4.675486e-04,-4.683037e-04,-4.689681e-04,-4.695467e-04,-4.700437e-04,-4.704632e-04,-4.708090e-04,-4.710850e-04,-4.712944e-04,-4.714408e-04,-4.715270e-04,-4.715563e-04,-4.715313e-04,-4.714548e-04,-4.713292e-04,-4.711571e-04,-4.709406e-04,-4.706820e-04,-4.703833e-04,-4.700464e-04,-4.696735e-04,-4.692660e-04,-4.688258e-04,-4.683545e-04
5.000000e-01,0.000000e+00,8.321072e-04,-1.858948e-03,-1.273401e-03,-3.984928e-04,2.415234e-04,6.465534e-04,8.829312e-04,1.007130e-03,1.058505e-03,1.063155e-03,1.038189e-03,9.948325e-04,9.404828e-04,8.800322e-04,8.167211e-04,7.526897e-04,6.893397e-04,6.275732e-04,5.679526e-04,5.108090e-04,4.563156e-04,4.045383e-04,3.554708e-04,3.090594e-04,2.652190e-04,2.238458e-04,1.848250e-04,1.480372e-04,1.133614e-04,8.067827e-05,4.987201e-05,2.083111e-05,-6.550809e-06,-3.237457e-05,-5.673547e-05,-7.972305e-05,-1.014215e-04,-1.219096e-04,-1.412611e-04,-1.595451e-04,-1.768260e-04,-1.931638e-04,-2.086149e-04,-2.232316e-04,-2.370630e-04,-2.501548e-04,-2.625496e-04,-2.742874e-04,-2.854056e-04,-2.959389e-04,-3.059201e-04,-3.153797e-04,-3.243463e-04,-3.328467e-04,-3.409061e-04,-3.485480e-04,-3.557945e-04,-3.626664e-04,-3.691831e-04,-3.753632e-04,-3.812237e-04,-3.867810e-04,-3.920503e-04,-3.970460e-04,-4.017818e-04,-4.062703e-04,-4.105237e-04,-4.145533e-04,-4.183701e-04,-4.219840e-04,-4.254048e-04,-4.286415e-04,-4.317028e-04,-4.345968e-04,-4.373313e-04,-4.399135e-04,-4.423504e-04,-4.446486e-04,-4.468144e-04,-4.488536e-04,-4.507720e-04,-4.525747e-04,-4.542671e-04,-4.558538e-04,-4.573395e-04,-4.587285e-04,-4.600251e-04,-4.612333e-04,-4.623566e-04,-4.633989e-04,-4.643635e-04,-4.652537e-04,-4.660726e-04,-4.668232e-04,-4.675084e-04,-4.681308e-04,-4.686932e-04,-4.691978e-04,-4.696473e-04,-4.700437e-04
5.500000e-01,0.000000e+00,1.790870e-03,-1.580046e-03,-1.706165e-03,-9.912668e-04,-2.986054e-04,2.201583e-04,5.760076e-04,8.071434e-04,9.484551e-04,1.026532e-03,1.060548e-03,1.064082e-03,1.046706e-03,1.015175e-03,9.742701e-04,9.273868e-04,8.769389e-04,8.246440e-04,7.717212e-04,7.190306e-04,6.671732e-04,6.165611e-04,5.674699e-04,5.200745e-04,4.744776e-04,4.307285e-04,3.888385e-04,3.487916e-04,3.105520e-04,2.740710e-04,2.392909e-04,2.061479e-04,1.745756e-04,1.445059e-04,1.158705e-04,8.860211e-05,6.263491e-05,3.790506e-05,1.435105e-05,-8.086266e-06,-2.946334e-05,-4.983395e-05,-6.924935e-05,-8.775824e-05,-1.054067e-04,-1.222385e-04,-1.382948e-04,-1.536149e-04,-1.682357e-04,-1.821921e-04,-1.955172e-04,-2.082421e-04,-2.203964e-04,-2.320079e-04,-2.431029e-04,-2.537062e-04,-2.638415e-04,-2.735309e-04,-2.827954e-04,-2.916551e-04,-3.001286e-04,-3.082337e-04,-3.159875e-04,-3.234058e-04,-3.305038e-04,-3.372959e-04,-3.437957e-04,-3.500161e-04,-3.559693e-04,-3.616671e-04,-3.671203e-04,-3.723397e-04,-3.773351e-04,-3.821161e-04,-3.866915e-04,-3.910702e-04,-3.952602e-04,-3.992693e-04,-4.031050e-04,-4.067742e-04,-4.102838e-04,-4.136402e-04,-4.168495e-04,-4.199174e-04,-4.228498e-04,-4.256518e-04,-4.283285e-04,-4.308848e-04,-4.333255e-04,-4.356547e-04,-4.378770e-04,-4.399963e-04,-4.420166e-04,-4.439414e-04,-4.457745e-04,-4.475192e-04,-4.491789e-04,-4.507566e-04,-4.522553e-04,-4.536780e-04
6.000000e-01,0.000000e+00,2.234828e-03,-9.598210e-04,-1.864868e-03,-1.472552e-03,-8.404537e-04,-2.733627e-04,1.680746e-04,4.913392e-04,7.189469e-04,8.731822e-04,9.724076e-04,1.030830e-03,1.059169e-03,1.065436e-03,1.055601e-03,1.034117e-03,1.004313e-03,9.686792e-04,9.290861e-04,8.869383e-04,8.432911e-04,7.989357e-04,7.544643e-04,7.103167e-04,6.668170e-04,6.242007e-04,5.826353e-04,5.422364e-04,5.030796e-04,4.652099e-04,4.286492e-04,3.934015e-04,3.594574e-04,3.267976e-04,2.953954e-04,2.652190e-04,2.362325e-04,2.083980e-04,1.816757e-04,1.560255e-04,1.314066e-04,1.077789e-04,8.510277e-05,6.333922e-05,4.245052e-05,2.240001e-05,3.152244e-06,-1.532702e-05,-3.307059e-05,-5.011000e-05,-6.647555e-05,-8.219619e-05,-9.729948e-05,-1.118121e-04,-1.257592e-04,-1.391649e-04,-1.520523e-04,-1.644433e-04,-1.763589e-04,-1.878191e-04,-1.988428e-04,-2.094483e-04,-2.196529e-04,-2.294731e-04,-2.389246e-04,-2.480223e-04,-2.567807e-04,-2.652134e-04,-2.733334e-04,-2.811532e-04,-2.886846e-04,-2.959389e-04,-3.029270e-04,-3.096592e-04,-3.161454e-04,-3.223949e-04,-3.284169e-04,-3.342200e-04,-3.398122e-04,-3.452017e-04,-3.503958e-04,-3.554019e-04,-3.602268e-04,-3.648771e-04,-3.693593e-04,-3.736793e-04,-3.778430e-04,-3.818559e-04,-3.857234e-04,-3.894507e-04,-3.930427e-04,-3.965041e-04,-3.998393e-04,-4.030528e-04,-4.061488e-04,-4.091313e-04,-4.120041e-04,-4.147709e-04,-4.174353e-04,-4.200007e-04
6.500000e-01,0.000000e+00,2.081155e-03,-1.408069e-04,-1.734331e-03,-1.774978e-03,-1.311305e-03,-7.712186e-04,-2.914034e-04,9.652749e-05,3.959908e-04,6.203077e-04,7.839433e-04,8.997196e-04,9.781943e-04,1.027783e-03,1.055095e-03,1.065285e-03,1.062369e-03,1.049471e-03,1.029027e-03,1.002938e-03,9.726913e-04,9.394513e-04,9.041301e-04,8.674429e-04,8.299499e-04,7.920890e-04,7.542018e-04,7.165532e-04,6.793474e-04,6.427402e-04,6.068491e-04,5.717605e-04,5.375365e-04,5.042197e-04,4.718372e-04,4.404034e-04,4.099235e-04,3.803944e-04,3.518074e-04,3.241489e-04,2.974017e-04,2.715461e-04,2.465602e-04,2.224208e-04,1.991037e-04,1.765842e-04,1.548372e-04,1.338376e-04,1.135606e-04,9.398139e-05,7.507591e-05,5.682048e-05,3.919188e-05,2.216763e-05,5.725841e-06,-1.015469e-05,-2.549443e-05,-4.031316e-05,-5.463006e-05,-6.846353e-05,-8.183127e-05,-9.475052e-05,-1.072376e-04,-1.193084e-04,-1.309780e-04,-1.422612e-04,-1.531719e-04,-1.637236e-04,-1.739293e-04,-1.838013e-04,-1.933518e-04,-2.025920e-04,-2.115330e-04,-2.201854e-04,-2.285594e-04,-2.366647e-04,-2.445105e-04,-2.521060e-04,-2.594597e-04,-2.665800e-04,-2.734748e-04,-2.801518e-04,-2.866184e-04,-2.928815e-04,-2.989481e-04,-3.048246e-04,-3.105173e-04,-3.160324e-04,-3.213755e-04,-3.265523e-04,-3.315684e-04,-3.364286e-04,-3.411381e-04,-3.457017e-04,-3.501241e-04,-3.544095e-04,-3.585625e-04,-3.625872e-04,-3.664874e-04,-3.702671e-04
7.000000e-01,0.000000e+00,1.408747e-03,7.161029e-04,-1.347150e-03,-1.864123e-03,-1.655679e-03,-1.217029e-03,-7.526756e-04,-3.362757e-04,1.196490e-05,2.925527e-04,5.131846e-04,6.832555e-04,8.117342e-04,9.064508e-04,9.739660e-04,1.019664e-03,1.047917e-03,1.062257e-03,1.065530e-03,1.060029e-03,1.047604e-03,1.029745e-03,1.007657e-03,9.823167e-04,9.545117e-04,9.248822e-04,8.939464e-04,8.621247e-04,8.297573e-04,7.971194e-04,7.644331e-04,7.318768e-04,6.995935e-04,6.676966e-04,6.362758e-04,6.054007e-04,5.751249e-04,5.454885e-04,5.165205e-04,4.882410e-04,4.606626e-04,4.337917e-04,4.076301e-04,3.821751e-04,3.574211e-04,3.333598e-04,3.099805e-04,2.872714e-04,2.652190e-04,2.438090e-04,2.230263e-04,2.028555e-04,1.832806e-04,1.642857e-04,1.458547e-04,1.279715e-04,1.106202e-04,9.378510e-05,7.745069e-05,6.160176e-05,4.622334e-05,3.130090e-05,1.682024e-05,2.767537e-06,-1.087077e-05,-2.410771e-05,-3.695599e-05,-4.942789e-05,-6.153549e-05,-7.329026e-05,-8.470344e-05,-9.578582e-05,-1.065480e-04,-1.169999e-04,-1.271515e-04,-1.370122e-04,-1.465912e-04,-1.558972e-04,-1.649389e-04,-1.737243e-04,-1.822617e-04,-1.905585e-04,-1.986221e-04,-2.064599e-04,-2.140786e-04,-2.214850e-04,-2.286855e-04,-2.356863e-04,-2.424934e-04,-2.491127e-04,-2.555498e-04,-2.618100e-04,-2.678986e-04,-2.738207e-04,-2.795811e-04,-2.851846e-04,-2.906358e-04,-2.959389e-04,-3.010984e-04,-3.061183e-04
7.500000e-01,0.000000e+00,4.020206e-04,1.464339e-03,-7.694629e-04,-1.736893e-03,-1.838858e-03,-1.565936e-03,-1.170918e-03,-7.665953e-04,-3.984928e-04,-8.145805e-05,1.831399e-04,3.994430e-04,5.734512e-04,7.113884e-04,8.190197e-04,9.014125e-04,9.628995e-04,1.007130e-03,1.037149e-03,1.055490e-03,1.064252e-03,1.065174e-03,1.059697e-03,1.049014e-03,1.034117e-03,1.015829e-03,9.948325e-04,9.716969e-04,9.468956e-04,9.208228e-04,8.938067e-04,8.661207e-04,8.379925e-04,8.096111e-04,7.811335e-04,7.526897e-04,7.243870e-04,6.963135e-04,6.685413e-04,6.411292e-04,6.141240e-04,5.875634e-04,5.614767e-04,5.358863e-04,5.108090e-04,4.862566e-04,4.622367e-04,4.387538e-04,4.158090e-04,3.934015e-04,3.715281e-04,3.501842e-04,3.293637e-04,3.090594e-04,2.892632e-04,2.699663e-04,2.511593e-04,2.328323e-04,2.149754e-04,1.975778e-04,1.806295e-04,1.641194e-04,1.480372e-04,1.323721e-04,1.171136e-04,1.022514e-04,8.777497e-05,7.367424e-05,5.993920e-05,4.656006e-05,3.352715e-05,2.083111e-05,8.462683e-06,-3.587092e-06,-1.532702e-05,-2.676565e-05,-3.791130e-05,-4.877207e-05,-5.935585e-05,-6.967036e-05,-7.972305e-05,-8.952112e-05,-9.907169e-05,-1.083816e-04,-1.174574e-04,-1.263057e-04,-1.349325e-04,-1.433442e-04,-1.515465e-04,-1.595451e-04,-1.673457e-04,-1.749535e-04,-1.823738e-04,-1.896117e-04,-1.966722e-04,-2.035597e-04,-2.102793e-04,-2.168351e-04,-2.232316e-04,-2.294731e-04
8.000000e-01,0.000000e+00,-7.130997e-04,1.993125e-03,-8.545866e-05,-1.416278e-03,-1.847130e-03,-1.787247e-03,-1.509707e-03,-1.158067e-03,-8.018270e-04,-4.721098e-04,-1.808116e-04,6.954759e-05,2.808110e-04,4.566503e-04,6.013000e-04,7.189469e-04,8.134551e-04,8.882644e-04,9.463740e-04,9.903663e-04,1.022449e-03,1.044501e-03,1.058116e-03,1.064647e-03,1.065240e-03,1.060865e-03,1.052346e-03,1.040382e-03,1.025566e-03,1.008402e-03,9.893177e-04,9.686792e-04,9.467961e-04,9.239328e-04,9.003143e-04,8.761322e-04,8.515497e-04,8.267052e-04,8.017166e-04,7.766840e-04,7.516917e-04,7.268114e-04,7.021030e-04,6.776170e-04,6.533954e-04,6.294731e-04,6.058786e-04,5.826353e-04,5.597617e-04,5.372727e-04,5.151794e-04,4.934903e-04,4.722112e-04,4.513457e-04,4.308958e-04,4.108615e-04,3.912419e-04,3.720347e-04,3.532365e-04,3.348435e-04,3.168508e-04,2.992530e-04,2.820444e-04,2.652190e-04,2.487700e-04,2.326910e-04,2.169749e-04,2.016147e-04,1.866033e-04,1.719335e-04,1.575980e-04,1.435896e-04,1.299013e-04,1.165257e-04,1.034559e-04,9.068476e-05,7.820541e-05,6.601107e-05,5.409497e-05,4.245052e-05,3.107131e-05,1.995084e-05,9.083014e-06,-1.538341e-06,-1.191917e-05,-2.206535e-05,-3.198253e-05,-4.167644e-05,-5.115228e-05,-6.041556e-05,-6.947144e-05,-7.832491e-05,-8.698096e-05,-9.544441e-05,-1.037199e-04,-1.118121e-04,-1.197253e-04,-1.274640e-04,-1.350324e-04,-1.424345e-04
8.500000e-01,0.000000e+00,-1.723935e-03,2.237692e-03,6.167618e-04,-9.442462e-04,-1.685710e-03,-1.865059e-03,-1.742925e-03,-1.480846e-03,-1.168072e-03,-8.512039e-04,-5.531333e-04,-2.838925e-04,-4.667352e-05,1.588594e-04,3.347551e-04,4.837876e-04,6.089283e-04,7.130724e-04,7.989069e-04,8.688575e-04,9.250772e-04,9.694559e-04,1.003642e-03,1.029067e-03,1.046969e-03,1.058420e-03,1.064346e-03,1.065545e-03,1.062708e-03,1.056431e-03,1.047230e-03,1.035551e-03,1.021779e-03,1.006248e-03,9.892488e-04,9.710309e-04,9.518120e-04,9.317808e-04,9.111009e-04,8.899139e-04,8.683430e-04,8.464948e-04,8.244614e-04,8.023228e-04,7.801481e-04,7.579967e-04,7.359200e-04,7.139621e-04,6.921606e-04,6.705479e-04,6.491512e-04,6.279937e-04,6.070948e-04,5.864706e-04,5.661344e-04,5.460970e-04,5.263671e-04,5.069512e-04,4.878545e-04,4.690804e-04,4.506312e-04,4.325081e-04,4.147112e-04,3.972399e-04,3.800928e-04,3.632679e-04,3.467627e-04,3.305741e-04,3.146986e-04,2.991325e-04,2.838719e-04,2.689123e-04,2.542494e-04,2.398784e-04,2.257948e-04,2.119936e-04,1.984697e-04,1.852184e-04,1.722346e-04,1.595133e-04,1.470494e-04,1.348380e-04,1.228741e-04,1.111527e-04,9.966894e-05,8.841800e-05,7.739507e-05,6.659531e-05,5.601420e-05,4.564710e-05,3.548946e-05,2.553682e-05,1.578488e-05,6.229271e-06,-3.134185e-06,-1.230963e-05,-2.130109e-05,-3.011260e-05,-3.874797e-05,-4.721105e-05
9.000000e-01,0.000000e+00,-2.468193e-03,2.180092e-03,1.256518e-03,-3.741211e-04,-1.375204e-03,-1.797366e-03,-1.855356e-03,-1.712968e-03,-1.472552e-03,-1.193753e-03,-9.098934e-04,-6.387263e-04,-3.889699e-04,-1.641760e-04,3.499765e-05,2.094564e-04,3.608932e-04,4.913392e-04,6.029087e-04,6.976584e-04,7.775144e-04,8.442399e-04,8.994245e-04,9.444882e-04,9.806907e-04,1.009145e-03,1.030830e-03,1.046609e-03,1.057237e-03,1.063379e-03,1.065618e-03,1.064464e-03,1.060367e-03,1.053720e-03,1.044868e-03,1.034117e-03,1.021733e-03,1.007952e-03,9.929792e-04,9.769975e-04,9.601670e-04,9.426289e-04,9.245072e-04,9.059116e-04,8.869383e-04,8.676723e-04,8.481882e-04,8.285518e-04,8.088207e-04,7.890456e-04,7.692712e-04,7.495362e-04,7.298748e-04,7.103167e-04,6.908877e-04,6.716103e-04,6.525039e-04,6.335851e-04,6.148683e-04,5.963656e-04,5.780872e-04,5.600418e-04,5.422364e-04,5.246767e-04,5.073673e-04,4.903118e-04,4.735127e-04,4.569718e-04,4.406902e-04,4.246681e-04,4.089054e-04,3.934015e-04,3.781552e-04,3.631651e-04,3.484293e-04,3.339456e-04,3.197117e-04,3.057250e-04,2.919826e-04,2.784816e-04,2.652190e-04,2.521914e-04,2.393956e-04,2.268283e-04,2.144859e-04,2.023650e-04,1.904621e-04,1.787735e-04,1.672959e-04,1.560255e-04,1.449588e-04,1.340924e-04,1.234226e-04,1.129460e-04,1.026589e-04,9.255818e-05,8.264019e-05,7.290169e-05,6.333922e-05,5.394957e-05
9.500000e-01,0.000000e+00,-2.851900e-03,1.843242e-03,1.768456e-03,2.365587e-04,-9.473659e-04,-1.594143e-03,-1.842275e-03,-1.840825e-03,-1.696847e-03,-1.479195e-03,-1.230069e-03,-9.744972e-04,-7.267842e-04,-4.946448e-04,-2.817879e-04,-8.952304e-05,8.224615e-05,2.344077e-04,3.682636e-04,4.852996e-04,5.870465e-04,6.749997e-04,7.505743e-04,8.150826e-04,8.697253e-04,9.155910e-04,9.536600e-04,9.848118e-04,1.009832e-03,1.029422e-03,1.044207e-03,1.054742e-03,1.061522e-03,1.064986e-03,1.065526e-03,1.063489e-03,1.059184e-03,1.052886e-03,1.044841e-03,1.035267e-03,1.024358e-03,1.012286e-03,9.992076e-04,9.852589e-04,9.705630e-04,9.552295e-04,9.393559e-04,9.230295e-04,9.063281e-04,8.893210e-04,8.720702e-04,8.546309e-04,8.370522e-04,8.193780e-04,8.016473e-04,7.838949e-04,7.661516e-04,7.484448e-04,7.307986e-04,7.132347e-04,6.957719e-04,6.784269e-04,6.612144e-04,6.441472e-04,6.272365e-04,6.104920e-04,5.939221e-04,5.775339e-04,5.613335e-04,5.453261e-04,5.295160e-04,5.139066e-04,4.985006e-04,4.833004e-04,4.683073e-04,4.535226e-04,4.389467e-04,4.245800e-04,4.104223e-04,3.964731e-04,3.827316e-04,3.691969e-04,3.558676e-04,3.427423e-04,3.298195e-04,3.170972e-04,3.045737e-04,2.922468e-04,2.801144e-04,2.681742e-04,2.564241e-04,2.448615e-04,2.334841e-04,2.222894e-04,2.112748e-04,2.004380e-04,1.897763e-04,1.792871e-04,1.689679e-04,1.588161e-04
1.000000e+00,0.000000e+00,-2.850832e-03,1.280956e-03,2.107036e-03,8.321072e-04,-4.407326e-04,-1.274825e-03,-1.708307e-03,-1.858948e-03,-1.829150e-03,-1.692082e-03,-1.496422e-03,-1.273401e-03,-1.042540e-03,-8.156941e-04,-5.997666e-04,-3.984928e-04,-2.136014e-04,-4.556827e-05,1.058947e-04,2.415234e-04,3.622981e-04,4.693132e-04,5.636955e-04,6.465534e-04,7.189469e-04,7.818716e-04,8.362503e-04,8.829312e-04,9.226886e-04,9.562261e-04,9.841811e-04,1.007130e-03,1.025591e-03,1.040034e-03,1.050879e-03,1.058505e-03,1.063255e-03,1.065433e-03,1.065317e-03,1.063155e-03,1.059170e-03,1.053563e-03,1.046515e-03,1.038189e-03,1.028732e-03,1.018276e-03,1.006940e-03,9.948325e-04,9.820497e-04,9.686792e-04,9.547998e-04,9.404828e-04,9.257924e-04,9.107865e-04,8.955174e-04,8.800322e-04,8.643735e-04,8.485796e-04,8.326851e-04,8.167211e-04,8.007156e-04,7.846938e-04,7.686784e-04,7.526897e-04,7.367460e-04,7.208636e-04,7.050572e-04,6.893397e-04,6.737228e-04,6.582168e-04,6.428309e-04,6.275732e-04,6.124506e-04,5.974695e-04,5.826353e-04,5.679526e-04,5.534255e-04,5.390574e-04,5.248511e-04,5.108090e-04,4.969331e-04,4.832249e-04,4.696854e-04,4.563156e-04,4.431158e-04,4.300865e-04,4.172273e-04,4.045383e-04,3.920188e-04,3.796683e-04,3.674860e-04,3.554708e-04,3.436219e-04,3.319379e-04,3.204175e-04,3.090594e-04,2.978621e-04,2.868239e-04,2.759435e-04,2.652190e-04
1.050000e+00,0.000000e+00,-2.500195e-03,5.663596e-04,2.248005e-03,1.363362e-03,1.034628e-04,-8.655348e-04,-1.465826e-03,-1.769270e-03,-1.864123e-03,-1.822331e-03,-1.695986e-03,-1.520919e-03,-1.321087e-03,-1.112168e-03,-9.041910e-04,-7.033801e-04,-5.134124e-04,-3.362757e-04,-1.728476e-04,-2.328635e-05,1.127052e-04,2.357019e-04,3.464376e-04,4.457255e-04,5.344063e-04,6.133141e-04,6.832555e-04,7.449971e-04,7.992582e-04,8.467080e-04,8.879650e-04,9.235980e-04,9.541284e-04,9.800328e-04,1.001746e-03,1.019664e-03,1.034147e-03,1.045523e-03,1.054090e-03,1.060118e-03,1.063852e-03,1.065517e-03,1.065315e-03,1.063430e-03,1.060029e-03,1.055266e-03,1.049277e-03,1.042190e-03,1.034117e-03,1.025164e-03,1.015425e-03,1.004987e-03,9.939266e-04,9.823167e-04,9.702221e-04,9.577018e-04,9.448101e-04,9.315960e-04,9.181042e-04,9.043757e-04,8.904475e-04,8.763536e-04,8.621247e-04,8.477888e-04,8.333716e-04,8.188961e-04,8.043836e-04,7.898531e-04,7.753221e-04,7.608064e-04,7.463204e-04,7.318768e-04,7.174876e-04,7.031633e-04,6.889133e-04,6.747465e-04,6.606703e-04,6.466918e-04,6.328171e-04,6.190518e-04,6.054007e-04,5.918681e-04,5.784580e-04,5.651734e-04,5.520175e-04,5.389926e-04,5.261008e-04,5.133440e-04,5.007237e-04,4.882410e-04,4.758969e-04,4.636920e-04,4.516268e-04,4.397018e-04,4.279168e-04,4.162719e-04,4.047669e-04,3.934015e-04,3.821751e-04,3.710873e-04
1.100000e+00,0.000000e+00,-1.877707e-03,-2.194545e-04,2.187461e-03,1.790870e-03,6.448115e-04,-3.963386e-04,-1.133116e-03,-1.580046e-03,-1.802388e-03,-1.865112e-03,-1.820236e-03,-1.706165e-03,-1.550160e-03,-1.371132e-03,-1.181960e-03,-9.912668e-04,-8.046885e-04,-6.257919e-04,-4.567126e-04,-2.986054e-04,-1.519586e-04,-1.681407e-05,1.070792e-04,2.201583e-04,3.229717e-04,4.161281e-04,5.002616e-04,5.760076e-04,6.439872e-04,7.047974e-04,7.590050e-04,8.071434e-04,8.497110e-04,8.871713e-04,9.199538e-04,9.484551e-04,9.730407e-04,9.940469e-04,1.011783e-03,1.026532e-03,1.038554e-03,1.048088e-03,1.055353e-03,1.060548e-03,1.063858e-03,1.065449e-03,1.065477e-03,1.064082e-03,1.061394e-03,1.057531e-03,1.052602e-03,1.046706e-03,1.039935e-03,1.032372e-03,1.024096e-03,1.015175e-03,1.005675e-03,9.956549e-04,9.851700e-04,9.742701e-04,9.630013e-04,9.514057e-04,9.395224e-04,9.273868e-04,9.150317e-04,9.024874e-04,8.897813e-04,8.769389e-04,8.639834e-04,8.509363e-04,8.378172e-04,8.246440e-04,8.114333e-04,7.982002e-04,7.849586e-04,7.717212e-04,7.584995e-04,7.453042e-04,7.321450e-04,7.190306e-04,7.059693e-04,6.929682e-04,6.800342e-04,6.671732e-04,6.543906e-04,6.416916e-04,6.290804e-04,6.165611e-04,6.041375e-04,5.918125e-04,5.795891e-04,5.674699e-04,5.554570e-04,5.435524e-04,5.317577e-04,5.200745e-04,5.085040e-04,4.970471e-04,4.857047e-04,4.744776e-04
1.150000e+00,0.000000e+00,-1.084592e-03,-9.972661e-04,1.939187e-03,2.086669e-03,1.146543e-03,1.012829e-04,-7.324689e-04,-1.304572e-03,-1.649753e-03,-1.820466e-03,-1.864988e-03,-1.821986e-03,-1.720622e-03,-1.582208e-03,-1.422012e-03,-1.250814e-03,-1.076111e-03,-9.030275e-04,-7.349873e-04,-5.741956e-04,-4.219927e-04,-2.791083e-04,-1.458445e-04,-2.220775e-05,9.199616e-05,1.970935e-04,2.934940e-04,3.816557e-04,4.620605e-04,5.351965e-04,6.015466e-04,6.615798e-04,7.157464e-04,7.644746e-04,8.081690e-04,8.472096e-04,8.819518e-04,9.127274e-04,9.398447e-04,9.635901e-04,9.842290e-04,1.002007e-03,1.017152e-03,1.029873e-03,1.040365e-03,1.048807e-03,1.055365e-03,1.060190e-03,1.063426e-03,1.065200e-03,1.065634e-03,1.064838e-03,1.062915e-03,1.059959e-03,1.056058e-03,1.051292e-03,1.045736e-03,1.039458e-03,1.032522e-03,1.024987e-03,1.016907e-03,1.008333e-03,9.993099e-04,9.898819e-04,9.800883e-04,9.699658e-04,9.595486e-04,9.488679e-04,9.379531e-04,9.268308e-04,9.155260e-04,9.040618e-04,8.924595e-04,8.807388e-04,8.689179e-04,8.570137e-04,8.450417e-04,8.330164e-04,8.209511e-04,8.088581e-04,7.967486e-04,7.846332e-04,7.725216e-04,7.604226e-04,7.483445e-04,7.362947e-04,7.242804e-04,7.123077e-04,7.003826e-04,6.885105e-04,6.766962e-04,6.649443e-04,6.532589e-04,6.416437e-04,6.301021e-04,6.186372e-04,6.072518e-04,5.959484e-04,5.847293e-04,5.735965e-04
