4.500000e-01,0.000000e+00,3.372951e-02,1.523544e-02,7.685582e-03,1.350667e-03,-3.658441e-03,-7.222295e-03,-9.553803e-03,-1.093851e-02,-1.162978e-02,-1.182607e-02,-1.167528e-02,-1.128529e-02,-1.073404e-02,-1.007763e-02,-9.356325e-03,-8.598977e-03,-7.826193e-03,-7.052602e-03,-6.288490e-03,-5.540984e-03,-4.814901e-03,-4.113372e-03,-3.438299e-03,-2.790688e-03,-2.170894e-03,-1.578807e-03,-1.013982e-03,-4.757458e-04,3.673349e-05,5.243883e-04,9.882110e-04,1.429224e-03,1.848458e-03,2.246934e-03,2.625653e-03,2.985590e-03,3.327685e-03,3.652840e-03,3.961921e-03,4.255753e-03,4.535119e-03,4.800766e-03,5.053401e-03,5.293693e-03,5.522276e-03,5.739750e-03,5.946680e-03,6.143602e-03,6.331022e-03,6.509417e-03,6.679238e-03,6.840911e-03,6.994839e-03,7.141401e-03,7.280956e-03,7.413844e-03,7.540386e-03,7.660886e-03,7.775629e-03,7.884888e-03,7.988919e-03,8.087966e-03,8.182259e-03,8.272016e-03,8.357445e-03,8.438741e-03,8.516090e-03,8.589669e-03,8.659645e-03,8.726178e-03,8.789419e-03,8.849510e-03,8.906589e-03,8.960786e-03,9.012223e-03,9.061019e-03,9.107285e-03,9.151128e-03,9.192649e-03,9.231945e-03,9.269107e-03,9.304225e-03,9.337381e-03,9.368656e-03,9.398126e-03,9.425864e-03,9.451940e-03,9.476420e-03,9.499367e-03,9.520843e-03,9.540906e-03,9.559611e-03,9.577012e-03,9.593159e-03,9.608101e-03,9.621884e-03,9.634555e-03,9.646155e-03,9.656725e-03,9.666305e-03
5.000000e-01,0.000000e+00,3.810450e-02,1.951862e-02,1.173347e-02,6.070215e-03,1.065577e-03,-3.046543e-03,-6.196108e-03,-8.477514e-03,-1.004064e-02,-1.103513e-02,-1.159040e-02,-1.181162e-02,-1.178172e-02,-1.156508e-02,-1.121130e-02,-1.075843e-02,-1.023561e-02,-9.665109e-03,-9.063955e-03,-8.445113e-03,-7.818441e-03,-7.191400e-03,-6.569598e-03,-5.957212e-03,-5.357308e-03,-4.772092e-03,-4.203105e-03,-3.651367e-03,-3.117503e-03,-2.601826e-03,-2.104414e-03,-1.625163e-03,-1.163833e-03,-7.200824e-04,-2.934943e-04,1.164012e-04,5.101104e-04,8.881630e-04,1.251102e-03,1.599474e-03,1.933826e-03,2.254698e-03,2.562622e-03,2.858117e-03,3.141686e-03,3.413819e-03,3.674989e-03,3.925652e-03,4.166248e-03,4.397196e-03,4.618903e-03,4.831756e-03,5.036126e-03,5.232369e-03,5.420824e-03,5.601816e-03,5.775657e-03,5.942641e-03,6.103053e-03,6.257163e-03,6.405229e-03,6.547498e-03,6.684205e-03,6.815574e-03,6.941821e-03,7.063150e-03,7.179756e-03,7.291828e-03,7.399543e-03,7.503072e-03,7.602578e-03,7.698217e-03,7.790137e-03,7.878482e-03,7.963388e-03,8.044984e-03,8.123397e-03,8.198744e-03,8.271141e-03,8.340696e-03,8.407515e-03,8.471698e-03,8.533341e-03,8.592536e-03,8.649372e-03,8.703934e-03,8.756302e-03,8.806556e-03,8.854769e-03,8.901013e-03,8.945358e-03,8.987870e-03,9.028613e-03,9.067646e-03,9.105030e-03,9.140821e-03,9.175073e-03,9.207838e-03,9.239167e-03,9.269107e-03
5.500000e-01,0.000000e+00,3.565084e-02,2.451538e-02,1.515966e-02,9.931889e-03,5.366109e-03,1.256039e-03,-2.245162e-03,-5.083161e-03,-7.293828e-03,-8.954376e-03,-1.015243e-02,-1.097120e-02,-1.148375e-02,-1.175170e-02,-1.182585e-02,-1.174760e-02,-1.155041e-02,-1.126122e-02,-1.090164e-02,-1.048905e-02,-1.003735e-02,-9.557661e-03,-9.058898e-03,-8.548172e-03,-8.031156e-03,-7.512354e-03,-6.995337e-03,-6.482911e-03,-5.977271e-03,-5.480113e-03,-4.992730e-03,-4.516087e-03,-4.050887e-03,-3.597617e-03,-3.156588e-03,-2.727977e-03,-2.311844e-03,-1.908160e-03,-1.516826e-03,-1.137686e-03,-7.705390e-04,-4.151501e-04,-7.125903e-05,2.614135e-04,5.831604e-04,8.942833e-04,1.195089e-03,1.485887e-03,1.766987e-03,2.038694e-03,2.301312e-03,2.555140e-03,2.800470e-03,3.037588e-03,3.266771e-03,3.488293e-03,3.702416e-03,3.909395e-03,4.109479e-03,4.302906e-03,4.489909e-03,4.670710e-03,4.845526e-03,5.014565e-03,5.178027e-03,5.336107e-03,5.488990e-03,5.636856e-03,5.779879e-03,5.918224e-03,6.052051e-03,6.181516e-03,6.306767e-03,6.427947e-03,6.545192e-03,6.658637e-03,6.768407e-03,6.874627e-03,6.977413e-03,7.076879e-03,7.173136e-03,7.266288e-03,7.356437e-03,7.443680e-03,7.528112e-03,7.609823e-03,7.688900e-03,7.765428e-03,7.839488e-03,7.911158e-03,7.980514e-03,8.047627e-03,8.112568e-03,8.175404e-03,8.236201e-03,8.295022e-03,8.351926e-03,8.406974e-03,8.460220e-03,8.511720e-03
6.000000e-01,0.000000e+00,2.457056e-02,2.999936e-02,1.860545e-02,1.311502e-02,8.981264e-03,5.184589e-03,1.711866e-03,-1.338925e-03,-3.922276e-03,-6.045179e-03,-7.744719e-03,-9.070677e-03,-1.007529e-02,-1.080802e-02,-1.131329e-02,-1.162978e-02,-1.179057e-02,-1.182365e-02,-1.175249e-02,-1.159672e-02,-1.137270e-02,-1.109405e-02,-1.077207e-02,-1.041615e-02,-1.003410e-02,-9.632380e-03,-9.216349e-03,-8.790449e-03,-8.358351e-03,-7.923088e-03,-7.487155e-03,-7.052602e-03,-6.621105e-03,-6.194026e-03,-5.772467e-03,-5.357308e-03,-4.949246e-03,-4.548825e-03,-4.156457e-03,-3.772448e-03,-3.397012e-03,-3.030289e-03,-2.672356e-03,-2.323234e-03,-1.982906e-03,-1.651315e-03,-1.328377e-03,-1.013982e-03,-7.080030e-04,-4.102957e-04,-1.207043e-04,1.609365e-04,4.347988e-04,7.010601e-04,9.599010e-04,1.211504e-03,1.456054e-03,1.693732e-03,1.924723e-03,2.149206e-03,2.367359e-03,2.579360e-03,2.785380e-03,2.985590e-03,3.180155e-03,3.369237e-03,3.552996e-03,3.731584e-03,3.905154e-03,4.073852e-03,4.237820e-03,4.397196e-03,4.552116e-03,4.702711e-03,4.849106e-03,4.991425e-03,5.129788e-03,5.264310e-03,5.395103e-03,5.522276e-03,5.645935e-03,5.766181e-03,5.883114e-03,5.996829e-03,6.107418e-03,6.214972e-03,6.319578e-03,6.421319e-03,6.520278e-03,6.616532e-03,6.710160e-03,6.801234e-03,6.889827e-03,6.976008e-03,7.059844e-03,7.141401e-03,7.220740e-03,7.297925e-03,7.373013e-03,7.446063e-03
6.500000e-01,0.000000e+00,5.763629e-03,3.494183e-02,2.249801e-02,1.602482e-02,1.198507e-02,8.540977e-03,5.314474e-03,2.319658e-03,-3.788412e-04,-2.742948e-03,-4.765939e-03,-6.462555e-03,-7.859310e-03,-8.987732e-03,-9.880240e-03,-1.056786e-02,-1.107906e-02,-1.143937e-02,-1.167126e-02,-1.179430e-02,-1.182546e-02,-1.177934e-02,-1.166845e-02,-1.150355e-02,-1.129381e-02,-1.104708e-02,-1.077006e-02,-1.046846e-02,-1.014716e-02,-9.810336e-03,-9.461523e-03,-9.103744e-03,-8.739572e-03,-8.371194e-03,-8.000468e-03,-7.628966e-03,-7.258021e-03,-6.888755e-03,-6.522112e-03,-6.158881e-03,-5.799719e-03,-5.445170e-03,-5.095679e-03,-4.751606e-03,-4.413241e-03,-4.080808e-03,-3.754481e-03,-3.434386e-03,-3.120609e-03,-2.813204e-03,-2.512196e-03,-2.217583e-03,-1.929345e-03,-1.647443e-03,-1.371822e-03,-1.102416e-03,-8.391480e-04,-5.819319e-04,-3.306749e-04,-8.527834e-05,1.543610e-04,3.883499e-04,6.167979e-04,8.398164e-04,1.057518e-03,1.270016e-03,1.477425e-03,1.679857e-03,1.877425e-03,2.070241e-03,2.258417e-03,2.442062e-03,2.621283e-03,2.796188e-03,2.966880e-03,3.133463e-03,3.296037e-03,3.454701e-03,3.609552e-03,3.760684e-03,3.908191e-03,4.052162e-03,4.192686e-03,4.329849e-03,4.463735e-03,4.594426e-03,4.722003e-03,4.846543e-03,4.968122e-03,5.086815e-03,5.202693e-03,5.315826e-03,5.426284e-03,5.534133e-03,5.639437e-03,5.742259e-03,5.842662e-03,5.940704e-03,6.036444e-03,6.129939e-03
7.000000e-01,0.000000e+00,-1.760873e-02,3.792202e-02,2.686447e-02,1.906047e-02,1.464030e-02,1.136548e-02,8.422383e-03,5.634233e-03,3.012960e-03,6.019793e-04,-1.567518e-03,-3.483040e-03,-5.147077e-03,-6.571911e-03,-7.775335e-03,-8.777648e-03,-9.599712e-03,-1.026178e-02,-1.078285e-02,-1.118034e-02,-1.146999e-02,-1.166587e-02,-1.178045e-02,-1.182477e-02,-1.180850e-02,-1.174017e-02,-1.162721e-02,-1.147614e-02,-1.129264e-02,-1.108169e-02,-1.084761e-02,-1.059420e-02,-1.032474e-02,-1.004212e-02,-9.748834e-03,-9.447076e-03,-9.138744e-03,-8.825494e-03,-8.508764e-03,-8.189804e-03,-7.869699e-03,-7.549390e-03,-7.229689e-03,-6.911297e-03,-6.594818e-03,-6.280769e-03,-5.969594e-03,-5.661667e-03,-5.357308e-03,-5.056783e-03,-4.760314e-03,-4.468084e-03,-4.180242e-03,-3.896904e-03,-3.618164e-03,-3.344087e-03,-3.074723e-03,-2.810100e-03,-2.550234e-03,-2.295123e-03,-2.044758e-03,-1.799117e-03,-1.558169e-03,-1.321876e-03,-1.090193e-03,-8.630720e-04,-6.404561e-04,-4.222870e-04,-2.085025e-04,9.625541e-07,2.061753e-04,4.072049e-04,6.041217e-04,7.969971e-04,9.859034e-04,1.170913e-03,1.352099e-03,1.529534e-03,1.703290e-03,1.873441e-03,2.040057e-03,2.203209e-03,2.362969e-03,2.519406e-03,2.672589e-03,2.822584e-03,2.969460e-03,3.113282e-03,3.254115e-03,3.392021e-03,3.527064e-03,3.659306e-03,3.788805e-03,3.915621e-03,4.039813e-03,4.161435e-03,4.280545e-03,4.397196e-03,4.511442e-03,4.623334e-03
7.500000e-01,0.000000e+00,-4.125285e-02,3.760391e-02,3.132488e-02,2.245801e-02,1.725517e-02,1.384344e-02,1.106870e-02,8.511437e-03,6.070215e-03,3.750454e-03,1.581221e-03,-4.126081e-04,-2.216964e-03,-3.827955e-03,-5.249332e-03,-6.489915e-03,-7.561532e-03,-8.477514e-03,-9.251674e-03,-9.897636e-03,-1.042843e-02,-1.085627e-02,-1.119240e-02,-1.144713e-02,-1.162978e-02,-1.174876e-02,-1.181162e-02,-1.182512e-02,-1.179530e-02,-1.172754e-02,-1.162662e-02,-1.149681e-02,-1.134191e-02,-1.116527e-02,-1.096989e-02,-1.075843e-02,-1.053324e-02,-1.029641e-02,-1.004980e-02,-9.795064e-03,-9.533656e-03,-9.266874e-03,-8.995864e-03,-8.721644e-03,-8.445113e-03,-8.167067e-03,-7.888208e-03,-7.609158e-03,-7.330462e-03,-7.052602e-03,-6.776000e-03,-6.501025e-03,-6.228002e-03,-5.957212e-03,-5.688898e-03,-5.423272e-03,-5.160516e-03,-4.900783e-03,-4.644205e-03,-4.390892e-03,-4.140934e-03,-3.894406e-03,-3.651367e-03,-3.411863e-03,-3.175927e-03,-2.943582e-03,-2.714842e-03,-2.489713e-03,-2.268192e-03,-2.050270e-03,-1.835934e-03,-1.625163e-03,-1.417933e-03,-1.214217e-03,-1.013982e-03,-8.171948e-04,-6.238177e-04,-4.338115e-04,-2.471350e-04,-6.374549e-05,1.164012e-04,2.933503e-04,4.671480e-04,6.378410e-04,8.054767e-04,9.701029e-04,1.131768e-03,1.290519e-03,1.446405e-03,1.599474e-03,1.749773e-03,1.897351e-03,2.042255e-03,2.184531e-03,2.324227e-03,2.461387e-03,2.596060e-03,2.728288e-03,2.858117e-03,2.985590e-03
8.000000e-01,0.000000e+00,-6.097212e-02,3.311492e-02,3.520670e-02,2.621888e-02,2.007283e-02,1.621159e-02,1.339587e-02,1.098652e-02,8.736078e-03,6.575901e-03,4.505473e-03,2.543684e-03,7.097691e-04,-9.828005e-04,-2.527199e-03,-3.922276e-03,-5.171138e-03,-6.279821e-03,-7.256200e-03,-8.109179e-03,-8.848095e-03,-9.482314e-03,-1.002096e-02,-1.047273e-02,-1.084584e-02,-1.114789e-02,-1.138594e-02,-1.156646e-02,-1.169534e-02,-1.177799e-02,-1.181928e-02,-1.182365e-02,-1.179511e-02,-1.173728e-02,-1.165344e-02,-1.154654e-02,-1.141925e-02,-1.127396e-02,-1.111284e-02,-1.093785e-02,-1.075073e-02,-1.055307e-02,-1.034630e-02,-1.013169e-02,-9.910405e-03,-9.683479e-03,-9.451846e-03,-9.216349e-03,-8.977743e-03,-8.736708e-03,-8.493853e-03,-8.249726e-03,-8.004820e-03,-7.759572e-03,-7.514379e-03,-7.269593e-03,-7.025528e-03,-6.782465e-03,-6.540654e-03,-6.300317e-03,-6.061650e-03,-5.824828e-03,-5.590002e-03,-5.357308e-03,-5.126862e-03,-4.898766e-03,-4.673108e-03,-4.449964e-03,-4.229397e-03,-4.011460e-03,-3.796199e-03,-3.583648e-03,-3.373836e-03,-3.166783e-03,-2.962506e-03,-2.761013e-03,-2.562309e-03,-2.366393e-03,-2.173261e-03,-1.982906e-03,-1.795316e-03,-1.610477e-03,-1.428372e-03,-1.248982e-03,-1.072286e-03,-8.982613e-04,-7.268828e-04,-5.581249e-04,-3.919601e-04,-2.283603e-04,-6.729612e-05,9.126234e-05,2.473458e-04,4.009854e-04,5.522128e-04,7.010601e-04,8.475595e-04,9.917435e-04,1.133645e-03,1.273296e-03
8.500000e-01,0.000000e+00,-7.359436e-02,2.425011e-02,3.771616e-02,3.011235e-02,2.320471e-02,1.868108e-02,1.559110e-02,1.317684e-02,1.105048e-02,9.049326e-03,7.121031e-03,5.260494e-03,3.479150e-03,1.791309e-03,2.087801e-04,-1.260695e-03,-2.613383e-03,-3.848907e-03,-4.969456e-03,-5.979058e-03,-6.882970e-03,-7.687202e-03,-8.398157e-03,-9.022370e-03,-9.566318e-03,-1.003629e-02,-1.043832e-02,-1.077811e-02,-1.106101e-02,-1.129202e-02,-1.147579e-02,-1.161661e-02,-1.171843e-02,-1.178490e-02,-1.181936e-02,-1.182485e-02,-1.180420e-02,-1.175996e-02,-1.169447e-02,-1.160987e-02,-1.150811e-02,-1.139097e-02,-1.126008e-02,-1.111692e-02,-1.096283e-02,-1.079905e-02,-1.062670e-02,-1.044680e-02,-1.026029e-02,-1.006801e-02,-9.870741e-03,-9.669180e-03,-9.463971e-03,-9.255698e-03,-9.044892e-03,-8.832037e-03,-8.617573e-03,-8.401899e-03,-8.185379e-03,-7.968341e-03,-7.751085e-03,-7.533883e-03,-7.316979e-03,-7.100596e-03,-6.884934e-03,-6.670176e-03,-6.456483e-03,-6.244003e-03,-6.032868e-03,-5.823196e-03,-5.615091e-03,-5.408649e-03,-5.203951e-03,-5.001073e-03,-4.800078e-03,-4.601023e-03,-4.403958e-03,-4.208924e-03,-4.015958e-03,-3.825091e-03,-3.636347e-03,-3.449747e-03,-3.265307e-03,-3.083040e-03,-2.902954e-03,-2.725054e-03,-2.549343e-03,-2.375819e-03,-2.204481e-03,-2.035322e-03,-1.868336e-03,-1.703513e-03,-1.540842e-03,-1.380311e-03,-1.221907e-03,-1.065614e-03,-9.114154e-04,-7.592954e-04,-6.092355e-04,-4.612171e-04
9.000000e-01,0.000000e+00,-7.743430e-02,1.149657e-02,3.811270e-02,3.372951e-02,2.660665e-02,2.138524e-02,1.783167e-02,1.523544e-02,1.311502e-02,1.121527e-02,9.419845e-03,7.685582e-03,6.004016e-03,4.381012e-03,2.826663e-03,1.350667e-03,-3.947620e-05,-1.338925e-03,-2.545330e-03,-3.658441e-03,-4.679658e-03,-5.611609e-03,-6.457796e-03,-7.222295e-03,-7.909536e-03,-8.524116e-03,-9.070677e-03,-9.553803e-03,-9.977958e-03,-1.034743e-02,-1.066633e-02,-1.093851e-02,-1.116764e-02,-1.135713e-02,-1.151018e-02,-1.162978e-02,-1.171869e-02,-1.177949e-02,-1.181454e-02,-1.182607e-02,-1.181610e-02,-1.178651e-02,-1.173903e-02,-1.167528e-02,-1.159672e-02,-1.150472e-02,-1.140052e-02,-1.128529e-02,-1.116008e-02,-1.102589e-02,-1.088360e-02,-1.073404e-02,-1.057800e-02,-1.041615e-02,-1.024917e-02,-1.007763e-02,-9.902095e-03,-9.723062e-03,-9.540996e-03,-9.356325e-03,-9.169441e-03,-8.980705e-03,-8.790449e-03,-8.598977e-03,-8.406569e-03,-8.213482e-03,-8.019951e-03,-7.826193e-03,-7.632405e-03,-7.438769e-03,-7.245451e-03,-7.052602e-03,-6.860360e-03,-6.668853e-03,-6.478195e-03,-6.288490e-03,-6.099835e-03,-5.912315e-03,-5.726008e-03,-5.540984e-03,-5.357308e-03,-5.175035e-03,-4.994218e-03,-4.814901e-03,-4.637124e-03,-4.460924e-03,-4.286330e-03,-4.113372e-03,-3.942071e-03,-3.772448e-03,-3.604519e-03,-3.438299e-03,-3.273798e-03,-3.111026e-03,-2.949988e-03,-2.790688e-03,-2.633129e-03,-2.477312e-03,-2.323234e-03,-2.170894e-03
9.500000e-01,0.000000e+00,-7.231801e-02,-4.083825e-03,3.584974e-02,3.656490e-02,3.008979e-02,2.435313e-02,2.024538e-02,1.731113e-02,1.505840e-02,1.316450e-02,1.145004e-02,9.826421e-03,8.256237e-03,6.728658e-03,5.245344e-03,3.812823e-03,2.438582e-03,1.129243e-03,-1.101599e-04,-1.276326e-03,-2.367568e-03,-3.383573e-03,-4.325144e-03,-5.193946e-03,-5.992286e-03,-6.722928e-03,-7.388937e-03,-7.993566e-03,-8.540151e-03,-9.032049e-03,-9.472578e-03,-9.864979e-03,-1.021239e-02,-1.051781e-02,-1.078412e-02,-1.101404e-02,-1.121016e-02,-1.137490e-02,-1.151056e-02,-1.161928e-02,-1.170306e-02,-1.176379e-02,-1.180323e-02,-1.182301e-02,-1.182465e-02,-1.180957e-02,-1.177911e-02,-1.173449e-02,-1.167686e-02,-1.160727e-02,-1.152673e-02,-1.143614e-02,-1.133637e-02,-1.122820e-02,-1.111238e-02,-1.098958e-02,-1.086044e-02,-1.072556e-02,-1.058548e-02,-1.044071e-02,-1.029171e-02,-1.013894e-02,-9.982790e-03,-9.823644e-03,-9.661850e-03,-9.497733e-03,-9.331596e-03,-9.163716e-03,-8.994353e-03,-8.823747e-03,-8.652122e-03,-8.479682e-03,-8.306618e-03,-8.133109e-03,-7.959316e-03,-7.785392e-03,-7.611476e-03,-7.437697e-03,-7.264176e-03,-7.091021e-03,-6.918334e-03,-6.746209e-03,-6.574731e-03,-6.403981e-03,-6.234029e-03,-6.064944e-03,-5.896785e-03,-5.729608e-03,-5.563465e-03,-5.398400e-03,-5.234457e-03,-5.071673e-03,-4.910082e-03,-4.749716e-03,-4.590601e-03,-4.432763e-03,-4.276224e-03,-4.121002e-03,-3.967116e-03,-3.814578e-03
1.000000e+00,0.000000e+00,-5.930047e-02,-2.105651e-02,3.066350e-02,3.810450e-02,3.335541e-02,2.750591e-02,2.288748e-02,1.951862e-02,1.700667e-02,1.500768e-02,1.329426e-02,1.173347e-02,1.025458e-02,8.824223e-03,7.429939e-03,6.070215e-03,4.748605e-03,3.470466e-03,2.241233e-03,1.065577e-03,-5.292550e-05,-1.111853e-03,-2.109860e-03,-3.046543e-03,-3.922276e-03,-4.738061e-03,-5.495387e-03,-6.196108e-03,-6.842338e-03,-7.436373e-03,-7.980612e-03,-8.477514e-03,-8.929546e-03,-9.339156e-03,-9.708742e-03,-1.004064e-02,-1.033711e-02,-1.060031e-02,-1.083233e-02,-1.103513e-02,-1.121061e-02,-1.136054e-02,-1.148660e-02,-1.159040e-02,-1.167343e-02,-1.173710e-02,-1.178275e-02,-1.181162e-02,-1.182489e-02,-1.182365e-02,-1.180894e-02,-1.178172e-02,-1.174290e-02,-1.169334e-02,-1.163381e-02,-1.156508e-02,-1.148783e-02,-1.140272e-02,-1.131035e-02,-1.121130e-02,-1.110610e-02,-1.099525e-02,-1.087921e-02,-1.075843e-02,-1.063331e-02,-1.050423e-02,-1.037155e-02,-1.023561e-02,-1.009671e-02,-9.955146e-03,-9.811195e-03,-9.665109e-03,-9.517127e-03,-9.367471e-03,-9.216349e-03,-9.063955e-03,-8.910471e-03,-8.756065e-03,-8.600897e-03,-8.445113e-03,-8.288851e-03,-8.132240e-03,-7.975400e-03,-7.818441e-03,-7.661468e-03,-7.504578e-03,-7.347861e-03,-7.191400e-03,-7.035273e-03,-6.879554e-03,-6.724308e-03,-6.569598e-03,-6.415482e-03,-6.262014e-03,-6.109242e-03,-5.957212e-03,-5.805966e-03,-5.655544e-03,-5.505980e-03,-5.357308e-03
1.050000e+00,0.000000e+00,-4.023413e-02,-3.784464e-02,2.260582e-02,3.790446e-02,3.604251e-02,3.067070e-02,2.573288e-02,2.191978e-02,1.906047e-02,1.685268e-02,1.504918e-02,1.348274e-02,1.205065e-02,1.069448e-02,9.383909e-03,8.105452e-03,6.855191e-03,5.634233e-03,4.445985e-03,3.294577e-03,2.184002e-03,1.117680e-03,9.828055e-05,-8.723137e-04,-1.792960e-03,-2.663175e-03,-3.483040e-03,-4.253101e-03,-4.974282e-03,-5.647800e-03,-6.275098e-03,-6.857781e-03,-7.397568e-03,-7.896253e-03,-8.355665e-03,-8.777648e-03,-9.164036e-03,-9.516634e-03,-9.837211e-03,-1.012749e-02,-1.038912e-02,-1.062372e-02,-1.083282e-02,-1.101789e-02,-1.118034e-02,-1.132152e-02,-1.144268e-02,-1.154506e-02,-1.162978e-02,-1.169795e-02,-1.175058e-02,-1.178866e-02,-1.181310e-02,-1.182477e-02,-1.182448e-02,-1.181303e-02,-1.179112e-02,-1.175946e-02,-1.171868e-02,-1.166940e-02,-1.161220e-02,-1.154760e-02,-1.147614e-02,-1.139828e-02,-1.131447e-02,-1.122515e-02,-1.113071e-02,-1.103153e-02,-1.092796e-02,-1.082034e-02,-1.070899e-02,-1.059420e-02,-1.047624e-02,-1.035538e-02,-1.023186e-02,-1.010593e-02,-9.977782e-03,-9.847638e-03,-9.715687e-03,-9.582109e-03,-9.447076e-03,-9.310748e-03,-9.173275e-03,-9.034799e-03,-8.895453e-03,-8.755363e-03,-8.614646e-03,-8.473412e-03,-8.331766e-03,-8.189804e-03,-8.047617e-03,-7.905293e-03,-7.762910e-03,-7.620544e-03,-7.478266e-03,-7.336143e-03,-7.194235e-03,-7.052602e-03,-6.911297e-03,-6.770371e-03
1.100000e+00,0.000000e+00,-1.732309e-02,-5.294258e-02,1.202783e-02,3.565084e-02,3.777868e-02,3.360611e-02,2.868091e-02,2.451538e-02,2.128012e-02,1.878710e-02,1.680798e-02,1.515966e-02,1.371470e-02,1.239114e-02,1.113948e-02,9.931889e-03,8.754278e-03,7.600943e-03,6.470995e-03,5.366109e-03,4.289120e-03,3.243182e-03,2.231292e-03,1.256039e-03,3.194955e-04,-5.768113e-04,-1.431875e-03,-2.245162e-03,-3.016556e-03,-3.746294e-03,-4.434905e-03,-5.083161e-03,-5.692021e-03,-6.262594e-03,-6.796098e-03,-7.293828e-03,-7.757136e-03,-8.187401e-03,-8.586017e-03,-8.954376e-03,-9.293855e-03,-9.605813e-03,-9.891573e-03,-1.015243e-02,-1.038963e-02,-1.060439e-02,-1.079788e-02,-1.097120e-02,-1.112545e-02,-1.126164e-02,-1.138076e-02,-1.148375e-02,-1.157151e-02,-1.164489e-02,-1.170469e-02,-1.175170e-02,-1.178664e-02,-1.181021e-02,-1.182307e-02,-1.182585e-02,-1.181915e-02,-1.180352e-02,-1.177950e-02,-1.174760e-02,-1.170830e-02,-1.166206e-02,-1.160929e-02,-1.155041e-02,-1.148581e-02,-1.141585e-02,-1.134088e-02,-1.126122e-02,-1.117718e-02,-1.108905e-02,-1.099712e-02,-1.090164e-02,-1.080287e-02,-1.070104e-02,-1.059636e-02,-1.048905e-02,-1.037932e-02,-1.026734e-02,-1.015329e-02,-1.003735e-02,-9.919668e-03,-9.800399e-03,-9.679686e-03,-9.557661e-03,-9.434453e-03,-9.310182e-03,-9.184961e-03,-9.058898e-03,-8.932094e-03,-8.804646e-03,-8.676643e-03,-8.548172e-03,-8.419314e-03,-8.290144e-03,-8.160735e-03,-8.031156e-03
1.150000e+00,0.000000e+00,7.249061e-03,-6.508297e-02,-4.734585e-04,3.119585e-02,3.822674e-02,3.603349e-02,3.156915e-02,2.724592e-02,2.367823e-02,2.086648e-02,1.864669e-02,1.684523e-02,1.532272e-02,1.397922e-02,1.274762e-02,1.158523e-02,1.046633e-02,9.376576e-03,8.308950e-03,7.260963e-03,6.232789e-03,5.226040e-03,4.242976e-03,3.286021e-03,2.357475e-03,1.459351e-03,5.933088e-04,-2.393781e-04,-1.037807e-03,-1.801421e-03,-2.529977e-03,-3.223499e-03,-3.882249e-03,-4.506679e-03,-5.097405e-03,-5.655171e-03,-6.180825e-03,-6.675291e-03,-7.139554e-03,-7.574639e-03,-7.981595e-03,-8.361489e-03,-8.715388e-03,-9.044355e-03,-9.349442e-03,-9.631682e-03,-9.892090e-03,-1.013165e-02,-1.035133e-02,-1.055205e-02,-1.073472e-02,-1.090020e-02,-1.104933e-02,-1.118292e-02,-1.130173e-02,-1.140652e-02,-1.149798e-02,-1.157680e-02,-1.164363e-02,-1.169908e-02,-1.174376e-02,-1.177822e-02,-1.180301e-02,-1.181864e-02,-1.182560e-02,-1.182436e-02,-1.181536e-02,-1.179903e-02,-1.177578e-02,-1.174598e-02,-1.171000e-02,-1.166819e-02,-1.162088e-02,-1.156839e-02,-1.151101e-02,-1.144903e-02,-1.138272e-02,-1.131234e-02,-1.123813e-02,-1.116033e-02,-1.107915e-02,-1.099482e-02,-1.090752e-02,-1.081744e-02,-1.072478e-02,-1.062970e-02,-1.053236e-02,-1.043292e-02,-1.033153e-02,-1.022832e-02,-1.012344e-02,-1.001700e-02,-9.909133e-03,-9.799946e-03,-9.689549e-03,-9.578046e-03,-9.465535e-03,-9.352109e-03,-9.237857e-03,-9.122862e-03
