X/Tau,4.940656e-324,1.000000e+02,2.000000e+02,3.000000e+02,4.000000e+02,5.000000e+02,6.000000e+02,7.000000e+02,8.000000e+02,9.000000e+02,1.000000e+03,1.100000e+03,1.200000e+03,1.300000e+03,1.400000e+03,1.500000e+03,1.600000e+03,1.700000e+03,1.800000e+03,1.900000e+03,2.000000e+03,2.100000e+03,2.200000e+03,2.300000e+03,2.400000e+03,2.500000e+03,2.600000e+03,2.700000e+03,2.800000e+03,2.900000e+03,3.000000e+03,3.100000e+03,3.200000e+03,3.300000e+03,3.400000e+03,3.500000e+03,3.600000e+03,3.700000e+03,3.800000e+03,3.900000e+03,4.000000e+03,4.100000e+03,4.200000e+03,4.300000e+03,4.400000e+03,4.500000e+03,4.600000e+03,4.700000e+03,4.800000e+03,4.900000e+03,5.000000e+03,5.100000e+03,5.200000e+03,5.300000e+03,5.400000e+03,5.500000e+03,5.600000e+03,5.700000e+03,5.800000e+03,5.900000e+03,6.000000e+03,6.100000e+03,6.200000e+03,6.300000e+03,6.400000e+03,6.500000e+03,6.600000e+03,6.700000e+03,6.800000e+03,6.900000e+03,7.000000e+03,7.100000e+03,7.200000e+03,7.300000e+03,7.400000e+03,7.500000e+03,7.600000e+03,7.700000e+03,7.800000e+03,7.900000e+03,8.000000e+03,8.100000e+03,8.200000e+03,8.300000e+03,8.400000e+03,8.500000e+03,8.600000e+03,8.700000e+03,8.800000e+03,8.900000e+03,9.000000e+03,9.100000e+03,9.200000e+03,9.300000e+03,9.400000e+03,9.500000e+03,9.600000e+03,9.700000e+03,9.800000e+03,9.900000e+03,1.000000e+04
4.500000e-01,0.000000e+00,-6.939691e-04,-3.700014e-03,-3.899505e-03,-1.032448e-03,1.678306e-03,2.728390e-03,2.419570e-03,1.532577e-03,6.286301e-04,-5.412864e-05,-4.898164e-04,-7.437168e-04,-8.968152e-04,-1.012183e-03,-1.126684e-03,-1.254453e-03,-1.394076e-03,-1.535591e-03,-1.665867e-03,-1.772141e-03,-1.844018e-03,-1.874333e-03,-1.859274e-03,-1.798077e-03,-1.692499e-03,-1.546232e-03,-1.364315e-03,-1.152629e-03,-9.174619e-04,-6.651646e-04,-4.018928e-04,-1.334200e-04,1.349874e-04,3.986448e-04,6.534845e-04,8.960610e-04,1.123534e-03,1.333638e-03,1.524639e-03,1.695286e-03,1.844762e-03,1.972633e-03,2.078795e-03,2.163430e-03,2.226961e-03,2.270006e-03,2.293347e-03,2.297895e-03,2.284658e-03,2.254717e-03,2.209200e-03,2.149270e-03,2.076097e-03,1.990856e-03,1.894703e-03,1.788777e-03,1.674183e-03,1.551988e-03,1.423221e-03,1.288861e-03,1.149842e-03,1.007046e-03,8.613045e-04,7.133977e-04,5.640541e-04,4.139517e-04,2.637191e-04,1.139361e-04,-3.486400e-05,-1.821934e-04,-3.276075e-04,-4.707032e-04,-6.111168e-04,-7.485223e-04,-8.826289e-04,-1.013179e-03,-1.139948e-03,-1.262739e-03,-1.381383e-03,-1.495737e-03,-1.605684e-03,-1.711126e-03,-1.811988e-03,-1.908213e-03,-1.999762e-03,-2.086613e-03,-2.168758e-03,-2.246203e-03,-2.318966e-03,-2.387076e-03,-2.450574e-03,-2.509508e-03,-2.563936e-03,-2.613922e-03,-2.659539e-03,-2.700863e-03,-2.737977e-03,-2.770968e-03,-2.799926e-03,-2.824946e-03
5.000000e-01,0.000000e+00,-3.243253e-04,-2.601910e-03,-4.321604e-03,-3.367874e-03,-8.704679e-04,1.389967e-03,2.567795e-03,2.700830e-03,2.190446e-03,1.436722e-03,7.025503e-04,1.106969e-04,-3.126650e-04,-5.923327e-04,-7.712821e-04,-8.917503e-04,-9.866524e-04,-1.077354e-03,-1.174749e-03,-1.281664e-03,-1.395502e-03,-1.510556e-03,-1.619820e-03,-1.716268e-03,-1.793673e-03,-1.847063e-03,-1.872909e-03,-1.869132e-03,-1.834995e-03,-1.770927e-03,-1.678320e-03,-1.559318e-03,-1.416622e-03,-1.253306e-03,-1.072665e-03,-8.780821e-04,-6.729231e-04,-4.604531e-04,-2.437728e-04,-2.577332e-05,1.908949e-04,4.038405e-04,6.109399e-04,8.103377e-04,1.000441e-03,1.179911e-03,1.347647e-03,1.502773e-03,1.644619e-03,1.772706e-03,1.886724e-03,1.986517e-03,2.072068e-03,2.143476e-03,2.200948e-03,2.244779e-03,2.275340e-03,2.293068e-03,2.298451e-03,2.292020e-03,2.274339e-03,2.245999e-03,2.207606e-03,2.159779e-03,2.103140e-03,2.038315e-03,1.965922e-03,1.886574e-03,1.800873e-03,1.709407e-03,1.612747e-03,1.511450e-03,1.406050e-03,1.297063e-03,1.184984e-03,1.070287e-03,9.534223e-04,8.348193e-04,7.148850e-04,5.940044e-04,4.725407e-04,3.508354e-04,2.292091e-04,1.079619e-04,-1.262631e-05,-1.322949e-04,-2.508021e-04,-3.679243e-04,-4.834554e-04,-5.972057e-04,-7.090021e-04,-8.186864e-04,-9.261154e-04,-1.031159e-03,-1.133703e-03,-1.233641e-03,-1.330884e-03,-1.425350e-03,-1.516969e-03,-1.605684e-03
5.500000e-01,0.000000e+00,-1.491050e-04,-1.665360e-03,-3.719168e-03,-4.305167e-03,-3.082799e-03,-9.787807e-04,9.834776e-04,2.249919e-03,2.733997e-03,2.610208e-03,2.126914e-03,1.500858e-03,8.799084e-04,3.443006e-04,-7.674642e-05,-3.861186e-04,-6.032074e-04,-7.530634e-04,-8.598475e-04,-9.435078e-04,-1.018601e-03,-1.094390e-03,-1.175594e-03,-1.263396e-03,-1.356465e-03,-1.451872e-03,-1.545834e-03,-1.634299e-03,-1.713353e-03,-1.779506e-03,-1.829853e-03,-1.862157e-03,-1.874871e-03,-1.867104e-03,-1.838576e-03,-1.789541e-03,-1.720710e-03,-1.633167e-03,-1.528297e-03,-1.407705e-03,-1.273152e-03,-1.126500e-03,-9.696542e-04,-8.045279e-04,-6.330018e-04,-4.568975e-04,-2.779554e-04,-9.781686e-05,8.198712e-05,2.600445e-04,4.350669e-04,6.058912e-04,7.714798e-04,9.309174e-04,1.083408e-03,1.228271e-03,1.364932e-03,1.492921e-03,1.611862e-03,1.721469e-03,1.821538e-03,1.911940e-03,1.992613e-03,2.063557e-03,2.124830e-03,2.176535e-03,2.218824e-03,2.251883e-03,2.275933e-03,2.291225e-03,2.298032e-03,2.296650e-03,2.287391e-03,2.270579e-03,2.246551e-03,2.215649e-03,2.178223e-03,2.134624e-03,2.085203e-03,2.030314e-03,1.970305e-03,1.905522e-03,1.836306e-03,1.762991e-03,1.685904e-03,1.605366e-03,1.521688e-03,1.435172e-03,1.346113e-03,1.254793e-03,1.161486e-03,1.066456e-03,9.699559e-04,8.722287e-04,7.735069e-04,6.740129e-04,5.739586e-04,4.735460e-04,3.729668e-04,2.724033e-04
6.000000e-01,0.000000e+00,-6.804545e-05,-1.013992e-03,-2.820762e-03,-4.159169e-03,-4.184523e-03,-3.004661e-03,-1.236186e-03,4.945175e-04,1.795569e-03,2.532668e-03,2.750516e-03,2.580290e-03,2.171224e-03,1.652514e-03,1.118614e-03,6.286301e-04,2.124303e-04,-1.212325e-04,-3.770611e-04,-5.670594e-04,-7.060948e-04,-8.089974e-04,-8.888751e-04,-9.563055e-04,-1.019117e-03,-1.082532e-03,-1.149505e-03,-1.221149e-03,-1.297167e-03,-1.376266e-03,-1.456505e-03,-1.535591e-03,-1.611111e-03,-1.680705e-03,-1.742197e-03,-1.793673e-03,-1.833538e-03,-1.860533e-03,-1.873744e-03,-1.872589e-03,-1.856794e-03,-1.826369e-03,-1.781573e-03,-1.722880e-03,-1.650947e-03,-1.566578e-03,-1.470697e-03,-1.364315e-03,-1.248507e-03,-1.124387e-03,-9.930885e-04,-8.557480e-04,-7.134876e-04,-5.674037e-04,-4.185572e-04,-2.679644e-04,-1.165910e-04,3.465288e-05,1.849162e-04,3.334089e-04,4.794037e-04,6.222355e-04,7.613018e-04,8.960610e-04,1.026031e-03,1.150788e-03,1.269961e-03,1.383236e-03,1.490345e-03,1.591069e-03,1.685234e-03,1.772706e-03,1.853390e-03,1.927226e-03,1.994190e-03,2.054284e-03,2.107541e-03,2.154016e-03,2.193789e-03,2.226961e-03,2.253647e-03,2.273983e-03,2.288117e-03,2.296208e-03,2.298429e-03,2.294959e-03,2.285987e-03,2.271706e-03,2.252316e-03,2.228021e-03,2.199026e-03,2.165540e-03,2.127771e-03,2.085928e-03,2.040220e-03,1.990856e-03,1.938039e-03,1.881974e-03,1.822862e-03,1.760899e-03
6.500000e-01,0.000000e+00,-3.094982e-05,-6.006869e-04,-1.993208e-03,-3.494713e-03,-4.302498e-03,-4.102855e-03,-3.060758e-03,-1.573787e-03,-4.490805e-05,1.239418e-03,2.136762e-03,2.623017e-03,2.749276e-03,2.601956e-03,2.274151e-03,1.848771e-03,1.390929e-03,9.464282e-04,5.436527e-04,1.969681e-04,-8.955976e-05,-3.187669e-04,-4.975975e-04,-6.349783e-04,-7.403121e-04,-8.224887e-04,-8.893016e-04,-9.471632e-04,-1.001028e-03,-1.054454e-03,-1.109740e-03,-1.168116e-03,-1.229934e-03,-1.294866e-03,-1.362080e-03,-1.430403e-03,-1.498451e-03,-1.564740e-03,-1.627780e-03,-1.686135e-03,-1.738480e-03,-1.783632e-03,-1.820575e-03,-1.848469e-03,-1.866657e-03,-1.874660e-03,-1.872172e-03,-1.859047e-03,-1.835286e-03,-1.801026e-03,-1.756519e-03,-1.702122e-03,-1.638280e-03,-1.565509e-03,-1.484386e-03,-1.395536e-03,-1.299616e-03,-1.197309e-03,-1.089312e-03,-9.763282e-04,-8.590599e-04,-7.382009e-04,-6.144316e-04,-4.884145e-04,-3.607896e-04,-2.321721e-04,-1.031489e-04,2.572275e-05,1.539167e-04,2.809393e-04,4.063295e-04,5.296595e-04,6.505342e-04,7.685914e-04,8.835009e-04,9.949637e-04,1.102711e-03,1.206505e-03,1.306134e-03,1.401415e-03,1.492189e-03,1.578326e-03,1.659713e-03,1.736265e-03,1.807914e-03,1.874613e-03,1.936333e-03,1.993061e-03,2.044801e-03,2.091572e-03,2.133404e-03,2.170341e-03,2.202439e-03,2.229763e-03,2.252387e-03,2.270395e-03,2.283877e-03,2.292931e-03,2.297660e-03,2.298171e-03
7.000000e-01,0.000000e+00,-1.405600e-05,-3.504295e-04,-1.350813e-03,-2.709903e-03,-3.846498e-03,-4.340427e-03,-4.078138e-03,-3.194817e-03,-1.947949e-03,-6.056559e-04,6.201709e-04,1.597887e-03,2.271609e-03,2.643070e-03,2.750409e-03,2.649642e-03,2.401025e-03,2.060382e-03,1.674501e-03,1.279479e-03,9.009204e-04,5.551940e-04,2.511345e-04,-8.169041e-06,-2.237239e-04,-3.992252e-04,-5.399255e-04,-6.517717e-04,-7.407830e-04,-8.126276e-04,-8.723594e-04,-9.242772e-04,-9.718729e-04,-1.017843e-03,-1.064141e-03,-1.112058e-03,-1.162307e-03,-1.215125e-03,-1.270362e-03,-1.327568e-03,-1.386074e-03,-1.445057e-03,-1.503605e-03,-1.560760e-03,-1.615565e-03,-1.667093e-03,-1.714471e-03,-1.756901e-03,-1.793673e-03,-1.824170e-03,-1.847875e-03,-1.864372e-03,-1.873344e-03,-1.874569e-03,-1.867916e-03,-1.853340e-03,-1.830874e-03,-1.800623e-03,-1.762754e-03,-1.717494e-03,-1.665117e-03,-1.605939e-03,-1.540315e-03,-1.468627e-03,-1.391281e-03,-1.308702e-03,-1.221326e-03,-1.129601e-03,-1.033976e-03,-9.349023e-04,-8.328285e-04,-7.281973e-04,-6.214435e-04,-5.129916e-04,-4.032539e-04,-2.926292e-04,-1.815012e-04,-7.023758e-05,4.081084e-05,1.513106e-04,2.609462e-04,3.694203e-04,4.764536e-04,5.817854e-04,6.851730e-04,7.863914e-04,8.852336e-04,9.815096e-04,1.075046e-03,1.165687e-03,1.253291e-03,1.337732e-03,1.418900e-03,1.496697e-03,1.571041e-03,1.641861e-03,1.709098e-03,1.772706e-03,1.832649e-03,1.888903e-03
7.500000e-01,0.000000e+00,-6.379231e-06,-2.026712e-04,-8.925227e-04,-2.000342e-03,-3.167399e-03,-4.023750e-03,-4.347485e-03,-4.096805e-03,-3.367874e-03,-2.329117e-03,-1.162717e-03,-2.570341e-05,9.686758e-04,1.754176e-03,2.305504e-03,2.628180e-03,2.747827e-03,2.700830e-03,2.527171e-03,2.265482e-03,1.950058e-03,1.609364e-03,1.265615e-03,9.350548e-04,6.286301e-04,3.528511e-04,1.106969e-04,-9.752652e-05,-2.734246e-04,-4.198701e-04,-5.404819e-04,-6.392180e-04,-7.200720e-04,-7.868564e-04,-8.430580e-04,-8.917503e-04,-9.355502e-04,-9.766080e-04,-1.016620e-03,-1.056859e-03,-1.098212e-03,-1.141229e-03,-1.186168e-03,-1.233041e-03,-1.281664e-03,-1.331695e-03,-1.382672e-03,-1.434052e-03,-1.485235e-03,-1.535591e-03,-1.584486e-03,-1.631292e-03,-1.675409e-03,-1.716268e-03,-1.753349e-03,-1.786180e-03,-1.814343e-03,-1.837478e-03,-1.855282e-03,-1.867511e-03,-1.873977e-03,-1.874544e-03,-1.869132e-03,-1.857708e-03,-1.840283e-03,-1.816914e-03,-1.787693e-03,-1.752749e-03,-1.712241e-03,-1.666356e-03,-1.615304e-03,-1.559318e-03,-1.498647e-03,-1.433554e-03,-1.364315e-03,-1.291214e-03,-1.214542e-03,-1.134595e-03,-1.051671e-03,-9.660676e-04,-8.780821e-04,-7.880088e-04,-6.961381e-04,-6.027551e-04,-5.081387e-04,-4.125604e-04,-3.162842e-04,-2.195651e-04,-1.226493e-04,-2.577332e-05,7.083630e-05,1.669630e-04,2.624008e-04,3.569540e-04,4.504374e-04,5.426764e-04,6.335069e-04,7.227752e-04,8.103377e-04,8.960610e-04
8.000000e-01,0.000000e+00,-2.894277e-06,-1.166402e-04,-5.805524e-04,-1.431071e-03,-2.476379e-03,-3.445138e-03,-4.110463e-03,-4.348134e-03,-4.141020e-03,-3.553617e-03,-2.696905e-03,-1.696132e-03,-6.673305e-04,2.963215e-04,1.129787e-03,1.795569e-03,2.279674e-03,2.586095e-03,2.731146e-03,2.738428e-03,2.634776e-03,2.447265e-03,2.201181e-03,1.918801e-03,1.618808e-03,1.316136e-03,1.022144e-03,7.449511e-04,4.898868e-04,2.599629e-04,5.634169e-05,-1.212325e-04,-2.740517e-04,-4.041190e-04,-5.138784e-04,-6.059994e-04,-6.832088e-04,-7.481643e-04,-8.033648e-04,-8.510892e-04,-8.933592e-04,-9.319213e-04,-9.682431e-04,-1.003520e-03,-1.038689e-03,-1.074452e-03,-1.111292e-03,-1.149505e-03,-1.189222e-03,-1.230430e-03,-1.273004e-03,-1.316720e-03,-1.361283e-03,-1.406340e-03,-1.451499e-03,-1.496343e-03,-1.540441e-03,-1.583362e-03,-1.624680e-03,-1.663985e-03,-1.700888e-03,-1.735022e-03,-1.766052e-03,-1.793673e-03,-1.817614e-03,-1.837638e-03,-1.853541e-03,-1.865156e-03,-1.872348e-03,-1.875016e-03,-1.873089e-03,-1.866527e-03,-1.855320e-03,-1.839482e-03,-1.819053e-03,-1.794097e-03,-1.764697e-03,-1.730956e-03,-1.692994e-03,-1.650947e-03,-1.604963e-03,-1.555202e-03,-1.501837e-03,-1.445045e-03,-1.385012e-03,-1.321932e-03,-1.256000e-03,-1.187415e-03,-1.116379e-03,-1.043094e-03,-9.677633e-04,-8.905879e-04,-8.117680e-04,-7.315014e-04,-6.499829e-04,-5.674037e-04,-4.839513e-04,-3.998083e-04,-3.151528e-04,-2.301577e-04
8.500000e-01,0.000000e+00,-1.312958e-06,-6.694039e-05,-3.739583e-04,-1.003226e-03,-1.871410e-03,-2.802097e-03,-3.608627e-03,-4.148852e-03,-4.347678e-03,-4.195710e-03,-3.734575e-03,-3.037557e-03,-2.191183e-03,-1.280722e-03,-3.805053e-04,4.512177e-04,1.173830e-03,1.763422e-03,2.210398e-03,2.516435e-03,2.691359e-03,2.750283e-03,2.711204e-03,2.593108e-03,2.414575e-03,2.192828e-03,1.943154e-03,1.678607e-03,1.409928e-03,1.145618e-03,8.921092e-04,6.539930e-04,4.342750e-04,2.346359e-04,5.568282e-05,-1.028198e-04,-2.417437e-04,-3.624176e-04,-4.664747e-04,-5.557277e-04,-6.320670e-04,-6.973808e-04,-7.534942e-04,-8.021249e-04,-8.448519e-04,-8.830960e-04,-9.181092e-04,-9.509713e-04,-9.825921e-04,-1.013718e-03,-1.044941e-03,-1.076711e-03,-1.109348e-03,-1.143056e-03,-1.177937e-03,-1.214002e-03,-1.251190e-03,-1.289372e-03,-1.328371e-03,-1.367965e-03,-1.407904e-03,-1.447911e-03,-1.487698e-03,-1.526966e-03,-1.565414e-03,-1.602744e-03,-1.638666e-03,-1.672898e-03,-1.705176e-03,-1.735248e-03,-1.762882e-03,-1.787865e-03,-1.810005e-03,-1.829129e-03,-1.845089e-03,-1.857754e-03,-1.867017e-03,-1.872790e-03,-1.875007e-03,-1.873619e-03,-1.868596e-03,-1.859929e-03,-1.847620e-03,-1.831692e-03,-1.812180e-03,-1.789132e-03,-1.762610e-03,-1.732689e-03,-1.699450e-03,-1.662987e-03,-1.623401e-03,-1.580802e-03,-1.535306e-03,-1.487033e-03,-1.436109e-03,-1.382666e-03,-1.326837e-03,-1.268758e-03,-1.208568e-03,-1.146406e-03
9.000000e-01,0.000000e+00,-5.955716e-07,-3.835612e-05,-2.394117e-04,-6.939691e-04,-1.382350e-03,-2.201818e-03,-3.016649e-03,-3.700014e-03,-4.159169e-03,-4.344918e-03,-4.249758e-03,-3.899505e-03,-3.342346e-03,-2.638029e-03,-1.848754e-03,-1.032448e-03,-2.384736e-04,4.945175e-04,1.139079e-03,1.678306e-03,2.104459e-03,2.417261e-03,2.622109e-03,2.728390e-03,2.748004e-03,2.694136e-03,2.580290e-03,2.419570e-03,2.224175e-03,2.005075e-03,1.771841e-03,1.532577e-03,1.293944e-03,1.061232e-03,8.384853e-04,6.286301e-04,4.336273e-04,2.546170e-04,9.206044e-05,-5.412864e-05,-1.844650e-04,-2.997865e-04,-4.011626e-04,-4.898164e-04,-5.670594e-04,-6.342382e-04,-6.926915e-04,-7.437168e-04,-7.885452e-04,-8.283228e-04,-8.640982e-04,-8.968152e-04,-9.273089e-04,-9.563055e-04,-9.844246e-04,-1.012183e-03,-1.040000e-03,-1.068205e-03,-1.097043e-03,-1.126684e-03,-1.157230e-03,-1.188722e-03,-1.221149e-03,-1.254453e-03,-1.288538e-03,-1.323277e-03,-1.358514e-03,-1.394076e-03,-1.429769e-03,-1.465393e-03,-1.500738e-03,-1.535591e-03,-1.569739e-03,-1.602971e-03,-1.635080e-03,-1.665867e-03,-1.695142e-03,-1.722724e-03,-1.748443e-03,-1.772141e-03,-1.793673e-03,-1.812907e-03,-1.829724e-03,-1.844018e-03,-1.855698e-03,-1.864686e-03,-1.870915e-03,-1.874333e-03,-1.874900e-03,-1.872589e-03,-1.867382e-03,-1.859274e-03,-1.848270e-03,-1.834385e-03,-1.817643e-03,-1.798077e-03,-1.775727e-03,-1.750643e-03,-1.722880e-03,-1.692499e-03
9.500000e-01,0.000000e+00,-2.701497e-07,-2.195760e-05,-1.526839e-04,-4.758173e-04,-1.005370e-03,-1.689562e-03,-2.438460e-03,-3.152633e-03,-3.744556e-03,-4.150931e-03,-4.337078e-03,-4.295597e-03,-4.041601e-03,-3.606398e-03,-3.031016e-03,-2.360420e-03,-1.638892e-03,-9.067136e-04,-1.980873e-04,4.598810e-04,1.047373e-03,1.551457e-03,1.965317e-03,2.287269e-03,2.519723e-03,2.668163e-03,2.740220e-03,2.744863e-03,2.691728e-03,2.590585e-03,2.450927e-03,2.281677e-03,2.090988e-03,1.886124e-03,1.673406e-03,1.458201e-03,1.244957e-03,1.037257e-03,8.378850e-04,6.489162e-04,4.717961e-04,3.074296e-04,1.562626e-04,1.836129e-05,-1.065165e-04,-2.188561e-04,-3.193280e-04,-4.087373e-04,-4.879804e-04,-5.580075e-04,-6.197922e-04,-6.743060e-04,-7.224977e-04,-7.652779e-04,-8.035064e-04,-8.379836e-04,-8.694447e-04,-8.985556e-04,-9.259117e-04,-9.520378e-04,-9.773890e-04,-1.002354e-03,-1.027255e-03,-1.052358e-03,-1.077870e-03,-1.103945e-03,-1.130692e-03,-1.158176e-03,-1.186422e-03,-1.215424e-03,-1.245144e-03,-1.275518e-03,-1.306461e-03,-1.337868e-03,-1.369620e-03,-1.401586e-03,-1.433625e-03,-1.465590e-03,-1.497330e-03,-1.528690e-03,-1.559516e-03,-1.589654e-03,-1.618956e-03,-1.647273e-03,-1.674464e-03,-1.700394e-03,-1.724935e-03,-1.747963e-03,-1.769366e-03,-1.789038e-03,-1.806881e-03,-1.822807e-03,-1.836736e-03,-1.848597e-03,-1.858327e-03,-1.865874e-03,-1.871191e-03,-1.874242e-03,-1.874997e-03,-1.873436e-03
1.000000e+00,0.000000e+00,-1.225376e-07,-1.256345e-05,-9.713699e-05,-3.243253e-04,-7.234339e-04,-1.275159e-03,-1.925103e-03,-2.601910e-03,-3.233247e-03,-3.757180e-03,-4.128623e-03,-4.321604e-03,-4.328484e-03,-4.157234e-03,-3.827742e-03,-3.367874e-03,-2.809774e-03,-2.186723e-03,-1.530668e-03,-8.704679e-04,-2.307868e-04,3.684539e-04,9.121837e-04,1.389967e-03,1.795569e-03,2.126394e-03,2.382863e-03,2.567795e-03,2.685808e-03,2.742790e-03,2.745431e-03,2.700830e-03,2.616182e-03,2.498520e-03,2.354536e-03,2.190446e-03,2.011898e-03,1.823930e-03,1.630946e-03,1.436722e-03,1.244430e-03,1.056668e-03,8.755103e-04,7.025503e-04,5.389553e-04,3.855167e-04,2.427007e-04,1.106969e-04,-1.053679e-05,-1.212325e-04,-2.217744e-04,-3.126650e-04,-3.944952e-04,-4.679182e-04,-5.336263e-04,-5.923327e-04,-6.447544e-04,-6.915994e-04,-7.335555e-04,-7.712821e-04,-8.054030e-04,-8.365022e-04,-8.651198e-04,-8.917503e-04,-9.168412e-04,-9.407934e-04,-9.639608e-04,-9.866524e-04,-1.009133e-03,-1.031627e-03,-1.054319e-03,-1.077354e-03,-1.100848e-03,-1.124881e-03,-1.149505e-03,-1.174749e-03,-1.200613e-03,-1.227081e-03,-1.254115e-03,-1.281664e-03,-1.309660e-03,-1.338026e-03,-1.366672e-03,-1.395502e-03,-1.424415e-03,-1.453302e-03,-1.482053e-03,-1.510556e-03,-1.538697e-03,-1.566362e-03,-1.593440e-03,-1.619820e-03,-1.645395e-03,-1.670061e-03,-1.693717e-03,-1.716268e-03,-1.737623e-03,-1.757695e-03,-1.776403e-03,-1.793673e-03
1.050000e+00,0.000000e+00,-5.558167e-08,-7.186270e-06,-6.170330e-05,-2.201964e-04,-5.167315e-04,-9.511912e-04,-1.494428e-03,-2.098942e-03,-2.709903e-03,-3.274216e-03,-3.746854e-03,-4.094470e-03,-4.296707e-03,-4.345799e-03,-4.245026e-03,-4.006533e-03,-3.648909e-03,-3.194817e-03,-2.668855e-03,-2.095780e-03,-1.499111e-03,-9.001338e-04,-3.172579e-04,2.343162e-04,7.426824e-04,1.199126e-03,1.597887e-03,1.935835e-03,2.212099e-03,2.427683e-03,2.585086e-03,2.687945e-03,2.740715e-03,2.748384e-03,2.716235e-03,2.649642e-03,2.553909e-03,2.434148e-03,2.295180e-03,2.141474e-03,1.977099e-03,1.805703e-03,1.630506e-03,1.454303e-03,1.279479e-03,1.108030e-03,9.415888e-04,7.814563e-04,6.286301e-04,4.838378e-04,3.475681e-04,2.201015e-04,1.015393e-04,-8.169041e-06,-1.092006e-04,-2.018359e-04,-2.864380e-04,-3.634334e-04,-4.332959e-04,-4.965316e-04,-5.536664e-04,-6.052350e-04,-6.517717e-04,-6.938027e-04,-7.318397e-04,-7.663746e-04,-7.978757e-04,-8.267844e-04,-8.535129e-04,-8.784431e-04,-9.019250e-04,-9.242772e-04,-9.457862e-04,-9.667074e-04,-9.872658e-04,-1.007657e-03,-1.028048e-03,-1.048580e-03,-1.069368e-03,-1.090504e-03,-1.112058e-03,-1.134078e-03,-1.156597e-03,-1.179627e-03,-1.203168e-03,-1.227202e-03,-1.251703e-03,-1.276631e-03,-1.301939e-03,-1.327568e-03,-1.353456e-03,-1.379534e-03,-1.405726e-03,-1.431955e-03,-1.458139e-03,-1.484196e-03,-1.510042e-03,-1.535591e-03,-1.560760e-03,-1.585464e-03
1.100000e+00,0.000000e+00,-2.521114e-08,-4.109834e-06,-3.915704e-05,-1.491050e-04,-3.671994e-04,-7.036434e-04,-1.146083e-03,-1.665360e-03,-2.222646e-03,-2.776090e-03,-3.286126e-03,-3.719168e-03,-4.049761e-03,-4.261422e-03,-4.346470e-03,-4.305167e-03,-4.144420e-03,-3.876290e-03,-3.516459e-03,-3.082799e-03,-2.594096e-03,-2.069000e-03,-1.525192e-03,-9.787807e-04,-4.439030e-04,6.750284e-05,5.457724e-04,9.834776e-04,1.375302e-03,1.717859e-03,2.009468e-03,2.249919e-03,2.440228e-03,2.582400e-03,2.679209e-03,2.733997e-03,2.750492e-03,2.732654e-03,2.684543e-03,2.610208e-03,2.513604e-03,2.398516e-03,2.268514e-03,2.126914e-03,1.976750e-03,1.820770e-03,1.661420e-03,1.500858e-03,1.340954e-03,1.183307e-03,1.029257e-03,8.799084e-04,7.361433e-04,5.986449e-04,4.679164e-04,3.443006e-04,2.279990e-04,1.190904e-04,1.754753e-05,-7.674642e-05,-1.639833e-04,-2.444164e-04,-3.183481e-04,-3.861186e-04,-4.480967e-04,-5.046701e-04,-5.562387e-04,-6.032074e-04,-6.459804e-04,-6.849567e-04,-7.205255e-04,-7.530634e-04,-7.829312e-04,-8.104720e-04,-8.360097e-04,-8.598475e-04,-8.822671e-04,-9.035286e-04,-9.238701e-04,-9.435078e-04,-9.626362e-04,-9.814291e-04,-1.000040e-03,-1.018601e-03,-1.037229e-03,-1.056018e-03,-1.075051e-03,-1.094390e-03,-1.114085e-03,-1.134170e-03,-1.154670e-03,-1.175594e-03,-1.196942e-03,-1.218706e-03,-1.240865e-03,-1.263396e-03,-1.286263e-03,-1.309427e-03,-1.332845e-03,-1.356465e-03
